Gmt time,Open,High,Low,Close,Volume
04.11.2010 19:57:00.000,1.42045,1.42072,1.42028,1.42063,64500000
04.11.2010 19:58:00.000,1.42048,1.42091,1.42036,1.42072,34700000.7629
04.11.2010 19:59:00.000,1.42075,1.42093,1.42017,1.42030,54900001.5259
04.11.2010 20:00:00.000,1.42020,1.42045,1.41998,1.42035,43000000
04.11.2010 20:01:00.000,1.42035,1.42101,1.42012,1.42099,61299999.2371
04.11.2010 20:02:00.000,1.42113,1.42118,1.42066,1.42086,53700000.7629
04.11.2010 20:03:00.000,1.42072,1.42112,1.42042,1.42099,68000000
04.11.2010 20:04:00.000,1.42103,1.42136,1.42093,1.42114,49099998.4741
04.11.2010 20:05:00.000,1.42124,1.42134,1.42091,1.42125,90099998.4741
04.11.2010 20:06:00.000,1.42104,1.42126,1.42091,1.42121,61299999.2371
04.11.2010 20:07:00.000,1.42110,1.42129,1.42080,1.42113,86300003.0518
04.11.2010 20:08:00.000,1.42117,1.42146,1.42078,1.42109,102599998.4741
04.11.2010 20:09:00.000,1.42104,1.42125,1.42080,1.42096,121500000
04.11.2010 20:10:00.000,1.42093,1.42114,1.42071,1.42096,54000000
04.11.2010 20:11:00.000,1.42099,1.42141,1.42063,1.42122,74900001.5259
04.11.2010 20:12:00.000,1.42117,1.42175,1.42101,1.42151,90300003.0518
04.11.2010 20:13:00.000,1.42176,1.42196,1.42136,1.42164,61700000.7629
04.11.2010 20:14:00.000,1.42172,1.42179,1.42125,1.42159,20100000.3815
04.11.2010 20:15:00.000,1.42140,1.42166,1.42122,1.42147,42500000
04.11.2010 20:16:00.000,1.42147,1.42157,1.42123,1.42144,67199996.9482
04.11.2010 20:17:00.000,1.42108,1.42149,1.42108,1.42140,52500000
04.11.2010 20:18:00.000,1.42123,1.42150,1.42112,1.42122,39500000
04.11.2010 20:19:00.000,1.42146,1.42175,1.42138,1.42165,48599998.4741
04.11.2010 20:20:00.000,1.42159,1.42194,1.42143,1.42181,99699996.9482
04.11.2010 20:21:00.000,1.42183,1.42198,1.42149,1.42173,113599998.4741
04.11.2010 20:22:00.000,1.42163,1.42176,1.42133,1.42164,89000000
04.11.2010 20:23:00.000,1.42154,1.42178,1.42142,1.42157,151300003.0518
04.11.2010 20:24:00.000,1.42155,1.42167,1.42139,1.42154,77599998.4741
04.11.2010 20:25:00.000,1.42155,1.42158,1.42109,1.42123,124800003.0518
04.11.2010 20:26:00.000,1.42114,1.42134,1.42074,1.42106,53099998.4741
04.11.2010 20:27:00.000,1.42096,1.42110,1.42054,1.42073,57000000
04.11.2010 20:28:00.000,1.42073,1.42087,1.42051,1.42058,83000000
04.11.2010 20:29:00.000,1.42064,1.42076,1.42033,1.42044,83800003.0518
04.11.2010 20:30:00.000,1.42041,1.42065,1.42016,1.42038,42700000.7629
04.11.2010 20:31:00.000,1.42016,1.42072,1.42002,1.42058,53799999.2371
04.11.2010 20:32:00.000,1.42071,1.42076,1.42017,1.42020,59900001.5259
04.11.2010 20:33:00.000,1.42029,1.42033,1.41999,1.42011,32799999.2371
04.11.2010 20:34:00.000,1.42021,1.42035,1.41992,1.42016,48900001.5259
04.11.2010 20:35:00.000,1.42014,1.42029,1.42002,1.42029,24899999.6185
04.11.2010 20:36:00.000,1.41998,1.42025,1.41957,1.41982,51799999.2371
04.11.2010 20:37:00.000,1.41972,1.42010,1.41972,1.42000,16600000.3815
04.11.2010 20:38:00.000,1.41994,1.42019,1.41980,1.42013,64400001.5259
04.11.2010 20:39:00.000,1.42015,1.42020,1.41974,1.41982,61900001.5259
04.11.2010 20:40:00.000,1.41979,1.41993,1.41954,1.41963,48599998.4741
04.11.2010 20:41:00.000,1.41986,1.41989,1.41919,1.41927,43400001.5259
04.11.2010 20:42:00.000,1.41923,1.41984,1.41920,1.41975,37799999.2371
04.11.2010 20:43:00.000,1.41992,1.42047,1.41955,1.42028,44099998.4741
04.11.2010 20:44:00.000,1.42009,1.42051,1.41962,1.41983,46599998.4741
04.11.2010 20:45:00.000,1.41977,1.42014,1.41962,1.41976,36700000.7629
04.11.2010 20:46:00.000,1.41986,1.42007,1.41961,1.41985,85099998.4741
04.11.2010 20:47:00.000,1.41980,1.42004,1.41942,1.42000,59000000
04.11.2010 20:48:00.000,1.42001,1.42024,1.41972,1.42005,74000000
04.11.2010 20:49:00.000,1.42021,1.42025,1.41982,1.42002,35900001.5259
04.11.2010 20:50:00.000,1.42012,1.42028,1.42000,1.42014,74099998.4741
04.11.2010 20:51:00.000,1.42025,1.42038,1.41994,1.42029,44799999.2371
04.11.2010 20:52:00.000,1.42011,1.42044,1.41995,1.42005,52099998.4741
04.11.2010 20:53:00.000,1.42045,1.42059,1.42014,1.42032,49599998.4741
04.11.2010 20:54:00.000,1.42057,1.42057,1.42002,1.42032,55500000
04.11.2010 20:55:00.000,1.42040,1.42055,1.42004,1.42051,66099998.4741
04.11.2010 20:56:00.000,1.42012,1.42055,1.42004,1.42032,48400001.5259
04.11.2010 20:57:00.000,1.42030,1.42044,1.42003,1.42031,51500000
04.11.2010 20:58:00.000,1.42041,1.42056,1.42007,1.42044,78199996.9482
04.11.2010 20:59:00.000,1.42052,1.42071,1.42003,1.42052,78599998.4741
04.11.2010 21:00:00.000,1.42053,1.42083,1.41968,1.42019,63799999.2371
04.11.2010 21:01:00.000,1.41982,1.42052,1.41978,1.42051,46000000
04.11.2010 21:02:00.000,1.42015,1.42057,1.42002,1.42044,43799999.2371
04.11.2010 21:03:00.000,1.42038,1.42059,1.42030,1.42034,37500000
04.11.2010 21:04:00.000,1.42056,1.42079,1.42035,1.42065,34099998.4741
04.11.2010 21:05:00.000,1.42059,1.42073,1.42007,1.42063,87099998.4741
04.11.2010 21:06:00.000,1.42096,1.42105,1.42025,1.42063,50700000.7629
04.11.2010 21:07:00.000,1.42064,1.42095,1.42018,1.42074,46400001.5259
04.11.2010 21:08:00.000,1.42055,1.42080,1.42032,1.42065,74699996.9482
04.11.2010 21:09:00.000,1.42061,1.42066,1.42019,1.42062,57200000.7629
04.11.2010 21:10:00.000,1.42027,1.42067,1.42017,1.42037,70800003.0518
04.11.2010 21:11:00.000,1.42028,1.42050,1.41986,1.42035,36000000
04.11.2010 21:12:00.000,1.42025,1.42043,1.41986,1.42030,65800003.0518
04.11.2010 21:13:00.000,1.42020,1.42033,1.41978,1.42014,45900001.5259
04.11.2010 21:14:00.000,1.41968,1.42038,1.41947,1.42019,42599998.4741
04.11.2010 21:15:00.000,1.41995,1.42008,1.41965,1.41984,40599998.4741
04.11.2010 21:16:00.000,1.41974,1.41995,1.41961,1.41986,66000000
04.11.2010 21:17:00.000,1.41987,1.42002,1.41963,1.41991,49400001.5259
04.11.2010 21:18:00.000,1.42013,1.42024,1.41992,1.42008,14500000
04.11.2010 21:19:00.000,1.42006,1.42027,1.41994,1.42004,38000000
04.11.2010 21:20:00.000,1.42002,1.42023,1.41992,1.42004,38099998.4741
04.11.2010 21:21:00.000,1.41999,1.42037,1.41999,1.42024,47000000
04.11.2010 21:22:00.000,1.42010,1.42025,1.42000,1.42013,30700000.7629
04.11.2010 21:23:00.000,1.42005,1.42028,1.42000,1.42023,46400001.5259
04.11.2010 21:24:00.000,1.41992,1.42054,1.41992,1.42052,70099998.4741
04.11.2010 21:25:00.000,1.42041,1.42092,1.42041,1.42082,39400001.5259
04.11.2010 21:26:00.000,1.42081,1.42096,1.42051,1.42092,42700000.7629
04.11.2010 21:27:00.000,1.42075,1.42100,1.42061,1.42094,53099998.4741
04.11.2010 21:28:00.000,1.42096,1.42098,1.42062,1.42075,15899999.6185
04.11.2010 21:29:00.000,1.42086,1.42096,1.42070,1.42086,60599998.4741
04.11.2010 21:30:00.000,1.42075,1.42091,1.42067,1.42091,53299999.2371
04.11.2010 21:31:00.000,1.42097,1.42136,1.42074,1.42119,72300003.0518
04.11.2010 21:32:00.000,1.42124,1.42136,1.42065,1.42091,47799999.2371
04.11.2010 21:33:00.000,1.42077,1.42107,1.42077,1.42096,47099998.4741
04.11.2010 21:34:00.000,1.42080,1.42109,1.42080,1.42103,72599998.4741
04.11.2010 21:35:00.000,1.42103,1.42106,1.42060,1.42060,93900001.5259
04.11.2010 21:36:00.000,1.42063,1.42088,1.42020,1.42070,105000000
04.11.2010 21:37:00.000,1.42087,1.42105,1.42063,1.42097,40099998.4741
04.11.2010 21:38:00.000,1.42086,1.42104,1.42072,1.42098,45500000
04.11.2010 21:39:00.000,1.42103,1.42135,1.42073,1.42115,63200000.7629
04.11.2010 21:40:00.000,1.42098,1.42135,1.42091,1.42131,114500000
04.11.2010 21:41:00.000,1.42134,1.42149,1.42093,1.42125,77500000
04.11.2010 21:42:00.000,1.42127,1.42142,1.42117,1.42142,30600000.3815
04.11.2010 21:43:00.000,1.42143,1.42149,1.42130,1.42142,47900001.5259
04.11.2010 21:44:00.000,1.42128,1.42147,1.42115,1.42115,62599998.4741
04.11.2010 21:45:00.000,1.42125,1.42136,1.42106,1.42122,31700000.7629
04.11.2010 21:46:00.000,1.42126,1.42140,1.42113,1.42117,86000000
04.11.2010 21:47:00.000,1.42117,1.42139,1.42100,1.42115,63099998.4741
04.11.2010 21:48:00.000,1.42113,1.42137,1.42099,1.42118,82900001.5259
04.11.2010 21:49:00.000,1.42116,1.42151,1.42112,1.42133,43099998.4741
04.11.2010 21:50:00.000,1.42134,1.42170,1.42129,1.42166,53099998.4741
04.11.2010 21:51:00.000,1.42154,1.42171,1.42137,1.42163,70300003.0518
04.11.2010 21:52:00.000,1.42137,1.42179,1.42132,1.42146,77000000
04.11.2010 21:53:00.000,1.42162,1.42180,1.42141,1.42155,98199996.9482
04.11.2010 21:54:00.000,1.42153,1.42169,1.42124,1.42137,67800003.0518
04.11.2010 21:55:00.000,1.42136,1.42166,1.42123,1.42143,55700000.7629
04.11.2010 21:56:00.000,1.42158,1.42158,1.42110,1.42143,75599998.4741
04.11.2010 21:57:00.000,1.42143,1.42167,1.42121,1.42151,84199996.9482
04.11.2010 21:58:00.000,1.42154,1.42167,1.42132,1.42161,46200000.7629
04.11.2010 21:59:00.000,1.42156,1.42168,1.42140,1.42153,81099998.4741
04.11.2010 22:00:00.000,1.42143,1.42168,1.42123,1.42144,86000000
04.11.2010 22:01:00.000,1.42145,1.42169,1.42139,1.42152,77599998.4741
04.11.2010 22:02:00.000,1.42118,1.42168,1.42118,1.42162,66400001.5259
04.11.2010 22:03:00.000,1.42160,1.42166,1.42138,1.42140,42200000.7629
04.11.2010 22:04:00.000,1.42156,1.42168,1.42134,1.42155,82800003.0518
04.11.2010 22:05:00.000,1.42154,1.42165,1.42131,1.42162,57099998.4741
04.11.2010 22:06:00.000,1.42145,1.42170,1.42143,1.42160,61900001.5259
04.11.2010 22:07:00.000,1.42154,1.42171,1.42143,1.42147,66900001.5259
04.11.2010 22:08:00.000,1.42133,1.42158,1.42122,1.42136,80099998.4741
04.11.2010 22:09:00.000,1.42138,1.42158,1.42120,1.42134,39500000
04.11.2010 22:10:00.000,1.42133,1.42149,1.42108,1.42124,102199996.9482
04.11.2010 22:11:00.000,1.42134,1.42149,1.42114,1.42145,41500000
04.11.2010 22:12:00.000,1.42166,1.42170,1.42125,1.42136,35299999.2371
04.11.2010 22:13:00.000,1.42134,1.42152,1.42114,1.42131,51099998.4741
04.11.2010 22:14:00.000,1.42145,1.42168,1.42131,1.42155,85699996.9482
04.11.2010 22:15:00.000,1.42149,1.42149,1.42123,1.42147,67900001.5259
04.11.2010 22:16:00.000,1.42152,1.42152,1.42113,1.42124,45900001.5259
04.11.2010 22:17:00.000,1.42124,1.42137,1.42104,1.42117,58200000.7629
04.11.2010 22:18:00.000,1.42105,1.42137,1.42100,1.42121,41299999.2371
04.11.2010 22:19:00.000,1.42121,1.42130,1.42090,1.42115,97900001.5259
04.11.2010 22:20:00.000,1.42098,1.42127,1.42091,1.42105,57599998.4741
04.11.2010 22:21:00.000,1.42111,1.42118,1.42071,1.42078,55500000
04.11.2010 22:22:00.000,1.42097,1.42107,1.42073,1.42102,52900001.5259
04.11.2010 22:23:00.000,1.42094,1.42108,1.42080,1.42102,46900001.5259
04.11.2010 22:24:00.000,1.42074,1.42108,1.42068,1.42091,66900001.5259
04.11.2010 22:25:00.000,1.42094,1.42126,1.42073,1.42110,58900001.5259
04.11.2010 22:26:00.000,1.42105,1.42129,1.42088,1.42104,71500000
04.11.2010 22:27:00.000,1.42102,1.42116,1.42055,1.42093,73000000
04.11.2010 22:28:00.000,1.42077,1.42127,1.42073,1.42103,131100006.1035
04.11.2010 22:29:00.000,1.42110,1.42137,1.42081,1.42123,60599998.4741
04.11.2010 22:30:00.000,1.42112,1.42135,1.42098,1.42133,25799999.2371
04.11.2010 22:31:00.000,1.42126,1.42140,1.42118,1.42134,64099998.4741
04.11.2010 22:32:00.000,1.42115,1.42138,1.42094,1.42133,48000000
04.11.2010 22:33:00.000,1.42124,1.42148,1.42111,1.42125,73699996.9482
04.11.2010 22:34:00.000,1.42129,1.42158,1.42113,1.42144,67199996.9482
04.11.2010 22:35:00.000,1.42129,1.42146,1.42112,1.42132,28799999.2371
04.11.2010 22:36:00.000,1.42125,1.42150,1.42120,1.42144,50900001.5259
04.11.2010 22:37:00.000,1.42141,1.42152,1.42121,1.42152,97099998.4741
04.11.2010 22:38:00.000,1.42125,1.42146,1.42112,1.42140,59799999.2371
04.11.2010 22:39:00.000,1.42136,1.42148,1.42121,1.42136,42599998.4741
04.11.2010 22:40:00.000,1.42129,1.42144,1.42113,1.42133,37200000.7629
04.11.2010 22:41:00.000,1.42134,1.42149,1.42121,1.42126,51400001.5259
04.11.2010 22:42:00.000,1.42120,1.42144,1.42113,1.42117,30399999.6185
04.11.2010 22:43:00.000,1.42145,1.42150,1.42113,1.42142,36400001.5259
04.11.2010 22:44:00.000,1.42138,1.42144,1.42089,1.42143,41099998.4741
04.11.2010 22:45:00.000,1.42139,1.42151,1.42128,1.42128,31899999.6185
04.11.2010 22:46:00.000,1.42086,1.42148,1.42086,1.42148,40900001.5259
04.11.2010 22:47:00.000,1.42142,1.42149,1.42093,1.42115,79300003.0518
04.11.2010 22:48:00.000,1.42087,1.42126,1.42083,1.42119,44099998.4741
04.11.2010 22:49:00.000,1.42115,1.42120,1.42085,1.42094,30299999.2371
04.11.2010 22:50:00.000,1.42092,1.42100,1.42078,1.42098,22000000
04.11.2010 22:51:00.000,1.42109,1.42109,1.42080,1.42095,61000000
04.11.2010 22:52:00.000,1.42086,1.42107,1.42071,1.42102,55099998.4741
04.11.2010 22:53:00.000,1.42110,1.42115,1.42094,1.42110,32000000
04.11.2010 22:54:00.000,1.42104,1.42117,1.42097,1.42103,53900001.5259
04.11.2010 22:55:00.000,1.42117,1.42124,1.42085,1.42096,49400001.5259
04.11.2010 22:56:00.000,1.42093,1.42115,1.42073,1.42095,78699996.9482
04.11.2010 22:57:00.000,1.42096,1.42110,1.42082,1.42108,30899999.6185
04.11.2010 22:58:00.000,1.42060,1.42125,1.42060,1.42113,54900001.5259
04.11.2010 22:59:00.000,1.42113,1.42139,1.42083,1.42116,89300003.0518
04.11.2010 23:00:00.000,1.42130,1.42144,1.42089,1.42113,54900001.5259
04.11.2010 23:01:00.000,1.42129,1.42149,1.42121,1.42139,18799999.2371
04.11.2010 23:02:00.000,1.42128,1.42161,1.42105,1.42144,49200000.7629
04.11.2010 23:03:00.000,1.42143,1.42158,1.42113,1.42143,65300003.0518
04.11.2010 23:04:00.000,1.42136,1.42168,1.42114,1.42126,105900001.5259
04.11.2010 23:05:00.000,1.42124,1.42144,1.42114,1.42134,30299999.2371
04.11.2010 23:06:00.000,1.42118,1.42136,1.42103,1.42125,29399999.6185
04.11.2010 23:07:00.000,1.42124,1.42131,1.42075,1.42094,40700000.7629
04.11.2010 23:08:00.000,1.42084,1.42128,1.42080,1.42115,44500000
04.11.2010 23:09:00.000,1.42114,1.42127,1.42085,1.42113,84599998.4741
04.11.2010 23:10:00.000,1.42094,1.42145,1.42080,1.42127,71699996.9482
04.11.2010 23:11:00.000,1.42123,1.42151,1.42077,1.42111,37799999.2371
04.11.2010 23:12:00.000,1.42115,1.42128,1.42080,1.42101,81599998.4741
04.11.2010 23:13:00.000,1.42097,1.42128,1.42089,1.42122,105599998.4741
04.11.2010 23:14:00.000,1.42120,1.42136,1.42103,1.42125,35400001.5259
04.11.2010 23:15:00.000,1.42117,1.42136,1.42088,1.42135,35599998.4741
04.11.2010 23:16:00.000,1.42105,1.42147,1.42102,1.42147,39700000.7629
04.11.2010 23:17:00.000,1.42128,1.42147,1.42094,1.42133,59000000
04.11.2010 23:18:00.000,1.42096,1.42136,1.42083,1.42103,56900001.5259
04.11.2010 23:19:00.000,1.42089,1.42118,1.42075,1.42110,76300003.0518
04.11.2010 23:20:00.000,1.42096,1.42125,1.42091,1.42104,45200000.7629
04.11.2010 23:21:00.000,1.42102,1.42119,1.42076,1.42103,91699996.9482
04.11.2010 23:22:00.000,1.42087,1.42117,1.42074,1.42099,47000000
04.11.2010 23:23:00.000,1.42112,1.42118,1.42093,1.42110,45099998.4741
04.11.2010 23:24:00.000,1.42095,1.42127,1.42090,1.42121,99099998.4741
04.11.2010 23:25:00.000,1.42117,1.42126,1.42083,1.42114,41500000
04.11.2010 23:26:00.000,1.42108,1.42134,1.42093,1.42130,31200000.7629
04.11.2010 23:27:00.000,1.42103,1.42132,1.42100,1.42120,21799999.2371
04.11.2010 23:28:00.000,1.42124,1.42138,1.42116,1.42122,19700000.7629
04.11.2010 23:29:00.000,1.42130,1.42160,1.42112,1.42122,39099998.4741
04.11.2010 23:30:00.000,1.42150,1.42212,1.42112,1.42193,74400001.5259
04.11.2010 23:31:00.000,1.42204,1.42209,1.42177,1.42190,217800003.0518
04.11.2010 23:32:00.000,1.42189,1.42370,1.42189,1.42347,26399999.6185
04.11.2010 23:33:00.000,1.42380,1.42468,1.42333,1.42441,46099998.4741
04.11.2010 23:34:00.000,1.42457,1.42466,1.42381,1.42390,30100000.3815
04.11.2010 23:35:00.000,1.42358,1.42386,1.42317,1.42365,32700000.7629
04.11.2010 23:36:00.000,1.42361,1.42408,1.42335,1.42347,43799999.2371
04.11.2010 23:37:00.000,1.42317,1.42348,1.42298,1.42336,24200000.7629
04.11.2010 23:38:00.000,1.42314,1.42330,1.42303,1.42327,11800000.1907
04.11.2010 23:39:00.000,1.42332,1.42338,1.42302,1.42330,38000000
04.11.2010 23:40:00.000,1.42335,1.42344,1.42307,1.42331,33000000
04.11.2010 23:41:00.000,1.42314,1.42362,1.42302,1.42342,46700000.7629
04.11.2010 23:42:00.000,1.42321,1.42343,1.42301,1.42326,56400001.5259
04.11.2010 23:43:00.000,1.42331,1.42354,1.42302,1.42335,42599998.4741
04.11.2010 23:44:00.000,1.42309,1.42357,1.42304,1.42345,111400001.5259
04.11.2010 23:45:00.000,1.42340,1.42352,1.42286,1.42306,87599998.4741
04.11.2010 23:46:00.000,1.42288,1.42312,1.42253,1.42275,65900001.5259
04.11.2010 23:47:00.000,1.42268,1.42293,1.42247,1.42282,41400001.5259
04.11.2010 23:48:00.000,1.42240,1.42313,1.42234,1.42299,73900001.5259
04.11.2010 23:49:00.000,1.42305,1.42338,1.42291,1.42334,69500000
04.11.2010 23:50:00.000,1.42323,1.42362,1.42270,1.42329,61200000.7629
04.11.2010 23:51:00.000,1.42320,1.42345,1.42282,1.42338,57799999.2371
04.11.2010 23:52:00.000,1.42315,1.42348,1.42302,1.42317,108699996.9482
04.11.2010 23:53:00.000,1.42321,1.42335,1.42275,1.42295,96599998.4741
04.11.2010 23:54:00.000,1.42293,1.42313,1.42252,1.42274,73599998.4741
04.11.2010 23:55:00.000,1.42284,1.42327,1.42251,1.42300,89599998.4741
04.11.2010 23:56:00.000,1.42297,1.42308,1.42262,1.42276,46900001.5259
04.11.2010 23:57:00.000,1.42274,1.42286,1.42243,1.42263,66300003.0518
04.11.2010 23:58:00.000,1.42273,1.42298,1.42245,1.42280,101300003.0518
04.11.2010 23:59:00.000,1.42270,1.42285,1.42243,1.42262,67000000
05.11.2010 00:00:00.000,1.42269,1.42269,1.42240,1.42247,35099998.4741
05.11.2010 00:01:00.000,1.42254,1.42275,1.42236,1.42257,35000000
05.11.2010 00:02:00.000,1.42261,1.42267,1.42195,1.42195,31700000.7629
05.11.2010 00:03:00.000,1.42216,1.42233,1.42179,1.42203,28000000
05.11.2010 00:04:00.000,1.42182,1.42223,1.42163,1.42190,59200000.7629
05.11.2010 00:05:00.000,1.42181,1.42203,1.42162,1.42203,16899999.6185
05.11.2010 00:06:00.000,1.42183,1.42240,1.42172,1.42199,24100000.3815
05.11.2010 00:07:00.000,1.42252,1.42258,1.42212,1.42214,21799999.2371
05.11.2010 00:08:00.000,1.42244,1.42279,1.42234,1.42265,28299999.2371
05.11.2010 00:09:00.000,1.42251,1.42268,1.42192,1.42237,51299999.2371
05.11.2010 00:10:00.000,1.42229,1.42237,1.42195,1.42215,53000000
05.11.2010 00:11:00.000,1.42209,1.42212,1.42172,1.42189,16100000.3815
05.11.2010 00:12:00.000,1.42203,1.42207,1.42131,1.42163,29899999.6185
05.11.2010 00:13:00.000,1.42177,1.42196,1.42129,1.42157,42599998.4741
05.11.2010 00:14:00.000,1.42151,1.42210,1.42142,1.42178,41099998.4741
05.11.2010 00:15:00.000,1.42193,1.42201,1.42152,1.42191,57599998.4741
05.11.2010 00:16:00.000,1.42213,1.42219,1.42160,1.42160,50700000.7629
05.11.2010 00:17:00.000,1.42170,1.42206,1.42170,1.42181,12399999.6185
05.11.2010 00:18:00.000,1.42179,1.42219,1.42176,1.42208,56900001.5259
05.11.2010 00:19:00.000,1.42202,1.42244,1.42184,1.42237,32799999.2371
05.11.2010 00:20:00.000,1.42218,1.42236,1.42185,1.42212,29500000
05.11.2010 00:21:00.000,1.42215,1.42239,1.42204,1.42237,25299999.2371
05.11.2010 00:22:00.000,1.42243,1.42255,1.42221,1.42241,16000000
05.11.2010 00:23:00.000,1.42237,1.42266,1.42218,1.42254,22899999.6185
05.11.2010 00:24:00.000,1.42255,1.42284,1.42246,1.42277,13100000.3815
05.11.2010 00:25:00.000,1.42268,1.42278,1.42205,1.42216,121800003.0518
05.11.2010 00:26:00.000,1.42226,1.42267,1.42215,1.42258,17899999.6185
05.11.2010 00:27:00.000,1.42237,1.42242,1.42215,1.42224,21100000.3815
05.11.2010 00:28:00.000,1.42189,1.42249,1.42187,1.42244,25799999.2371
05.11.2010 00:29:00.000,1.42235,1.42253,1.42189,1.42210,49799999.2371
05.11.2010 00:30:00.000,1.42212,1.42219,1.42138,1.42158,32599998.4741
05.11.2010 00:31:00.000,1.42179,1.42210,1.42149,1.42174,42200000.7629
05.11.2010 00:32:00.000,1.42163,1.42188,1.42155,1.42170,23700000.7629
05.11.2010 00:33:00.000,1.42152,1.42171,1.42111,1.42129,35900001.5259
05.11.2010 00:34:00.000,1.42125,1.42139,1.42064,1.42111,41900001.5259
05.11.2010 00:35:00.000,1.42115,1.42125,1.42097,1.42115,42900001.5259
05.11.2010 00:36:00.000,1.42120,1.42122,1.42084,1.42098,31299999.2371
05.11.2010 00:37:00.000,1.42112,1.42119,1.42097,1.42107,15699999.8093
05.11.2010 00:38:00.000,1.42125,1.42135,1.42107,1.42127,15800000.1907
05.11.2010 00:39:00.000,1.42123,1.42172,1.42110,1.42166,28000000
05.11.2010 00:40:00.000,1.42149,1.42166,1.42131,1.42166,34400001.5259
05.11.2010 00:41:00.000,1.42167,1.42177,1.42124,1.42152,36900001.5259
05.11.2010 00:42:00.000,1.42148,1.42160,1.42132,1.42159,14600000.3815
05.11.2010 00:43:00.000,1.42152,1.42152,1.42119,1.42120,17799999.2371
05.11.2010 00:44:00.000,1.42084,1.42110,1.42025,1.42073,57400001.5259
05.11.2010 00:45:00.000,1.42052,1.42088,1.42039,1.42044,34799999.2371
05.11.2010 00:46:00.000,1.42046,1.42058,1.42028,1.42041,24000000
05.11.2010 00:47:00.000,1.42057,1.42065,1.42024,1.42060,42299999.2371
05.11.2010 00:48:00.000,1.42046,1.42069,1.42038,1.42058,21299999.2371
05.11.2010 00:49:00.000,1.42056,1.42065,1.41999,1.42032,51599998.4741
05.11.2010 00:50:00.000,1.42023,1.42066,1.42005,1.42031,114300003.0518
05.11.2010 00:51:00.000,1.42023,1.42048,1.42013,1.42043,19299999.2371
05.11.2010 00:52:00.000,1.42039,1.42085,1.42023,1.42066,45700000.7629
05.11.2010 00:53:00.000,1.42062,1.42084,1.42033,1.42055,65199996.9482
05.11.2010 00:54:00.000,1.42060,1.42086,1.41984,1.41990,106199996.9482
05.11.2010 00:55:00.000,1.41963,1.42029,1.41958,1.42029,26500000
05.11.2010 00:56:00.000,1.42004,1.42052,1.41956,1.42014,51500000
05.11.2010 00:57:00.000,1.42019,1.42037,1.41996,1.42024,36099998.4741
05.11.2010 00:58:00.000,1.41992,1.42020,1.41987,1.41996,33099998.4741
05.11.2010 00:59:00.000,1.41994,1.42009,1.41981,1.41984,31299999.2371
05.11.2010 01:00:00.000,1.41969,1.41981,1.41943,1.41966,45000000
05.11.2010 01:01:00.000,1.41962,1.41976,1.41925,1.41951,54099998.4741
05.11.2010 01:02:00.000,1.41948,1.41995,1.41927,1.41990,113400001.5259
05.11.2010 01:03:00.000,1.41970,1.42026,1.41942,1.42001,62799999.2371
05.11.2010 01:04:00.000,1.41990,1.42008,1.41975,1.42002,27700000.7629
05.11.2010 01:05:00.000,1.41981,1.42011,1.41952,1.41954,124099998.4741
05.11.2010 01:06:00.000,1.41982,1.42014,1.41976,1.42014,17899999.6185
05.11.2010 01:07:00.000,1.42016,1.42025,1.41977,1.42019,18100000.3815
05.11.2010 01:08:00.000,1.42024,1.42033,1.41998,1.42030,19700000.7629
05.11.2010 01:09:00.000,1.42025,1.42032,1.41984,1.42031,30100000.3815
05.11.2010 01:10:00.000,1.42026,1.42046,1.42002,1.42046,32200000.7629
05.11.2010 01:11:00.000,1.42057,1.42057,1.41996,1.42001,39200000.7629
05.11.2010 01:12:00.000,1.42003,1.42019,1.41992,1.42002,40799999.2371
05.11.2010 01:13:00.000,1.42019,1.42039,1.42011,1.42031,15600000.3815
05.11.2010 01:14:00.000,1.41989,1.42046,1.41989,1.42017,23700000.7629
05.11.2010 01:15:00.000,1.42007,1.42043,1.42007,1.42042,15699999.8093
05.11.2010 01:16:00.000,1.42029,1.42052,1.42000,1.42000,35500000
05.11.2010 01:17:00.000,1.41971,1.41980,1.41950,1.41961,17899999.6185
05.11.2010 01:18:00.000,1.41961,1.41982,1.41945,1.41977,49200000.7629
05.11.2010 01:19:00.000,1.41972,1.42006,1.41966,1.42004,26600000.3815
05.11.2010 01:20:00.000,1.41976,1.42009,1.41974,1.42004,23600000.3815
05.11.2010 01:21:00.000,1.42007,1.42015,1.41971,1.41997,27399999.6185
05.11.2010 01:22:00.000,1.41985,1.42030,1.41981,1.42014,56200000.7629
05.11.2010 01:23:00.000,1.42027,1.42046,1.41991,1.42037,22000000
05.11.2010 01:24:00.000,1.42051,1.42057,1.42018,1.42037,18100000.3815
05.11.2010 01:25:00.000,1.42049,1.42056,1.42007,1.42046,26799999.2371
05.11.2010 01:26:00.000,1.42034,1.42061,1.42023,1.42057,69699996.9482
05.11.2010 01:27:00.000,1.42052,1.42080,1.42043,1.42073,35900001.5259
05.11.2010 01:28:00.000,1.42060,1.42075,1.42047,1.42073,13399999.6185
05.11.2010 01:29:00.000,1.42063,1.42071,1.42042,1.42067,19200000.7629
05.11.2010 01:30:00.000,1.42077,1.42082,1.42047,1.42077,22399999.6185
05.11.2010 01:31:00.000,1.42092,1.42101,1.42067,1.42087,24100000.3815
05.11.2010 01:32:00.000,1.42068,1.42099,1.42057,1.42069,27100000.3815
