Gmt time,Open,High,Low,Close,Volume
19.11.2007 06:07:00.000,1.46744,1.46757,1.46700,1.46714,815400024.4141
19.11.2007 06:08:00.000,1.46712,1.46746,1.46696,1.46715,784799987.793
19.11.2007 06:09:00.000,1.46715,1.46734,1.46690,1.46715,622500000
19.11.2007 06:10:00.000,1.46714,1.46746,1.46679,1.46715,1005200012.207
19.11.2007 06:11:00.000,1.46715,1.46746,1.46696,1.46714,959500000
19.11.2007 06:12:00.000,1.46726,1.46755,1.46703,1.46732,676700012.207
19.11.2007 06:13:00.000,1.46718,1.46748,1.46702,1.46708,588700012.207
19.11.2007 06:14:00.000,1.46707,1.46740,1.46691,1.46707,809299987.793
19.11.2007 06:15:00.000,1.46707,1.46734,1.46683,1.46734,1196599975.5859
19.11.2007 06:16:00.000,1.46724,1.46729,1.46691,1.46723,778799987.793
19.11.2007 06:17:00.000,1.46706,1.46740,1.46683,1.46715,788400024.4141
19.11.2007 06:18:00.000,1.46703,1.46760,1.46668,1.46760,603200012.207
19.11.2007 06:19:00.000,1.46753,1.46778,1.46713,1.46773,903400024.4141
19.11.2007 06:20:00.000,1.46756,1.46779,1.46725,1.46766,808700012.207
19.11.2007 06:21:00.000,1.46765,1.46789,1.46741,1.46783,598599975.5859
19.11.2007 06:22:00.000,1.46773,1.46805,1.46744,1.46777,357899993.8965
19.11.2007 06:23:00.000,1.46798,1.46846,1.46757,1.46815,771000000
19.11.2007 06:24:00.000,1.46826,1.46837,1.46783,1.46813,836400024.4141
19.11.2007 06:25:00.000,1.46818,1.46839,1.46744,1.46787,572500000
19.11.2007 06:26:00.000,1.46804,1.46806,1.46763,1.46793,465000000
19.11.2007 06:27:00.000,1.46784,1.46806,1.46741,1.46765,1083199951.1719
19.11.2007 06:28:00.000,1.46765,1.46799,1.46743,1.46775,930200012.207
19.11.2007 06:29:00.000,1.46752,1.46779,1.46718,1.46752,1022900024.4141
19.11.2007 06:30:00.000,1.46742,1.46789,1.46723,1.46745,660900024.4141
19.11.2007 06:31:00.000,1.46743,1.46756,1.46696,1.46729,1005599975.5859
19.11.2007 06:32:00.000,1.46707,1.46746,1.46676,1.46735,882900024.4141
19.11.2007 06:33:00.000,1.46725,1.46752,1.46707,1.46720,649799987.793
19.11.2007 06:34:00.000,1.46723,1.46759,1.46681,1.46723,461000000
19.11.2007 06:35:00.000,1.46725,1.46737,1.46693,1.46699,169800003.0518
19.11.2007 06:36:00.000,1.46732,1.46740,1.46694,1.46707,280500000
19.11.2007 06:37:00.000,1.46713,1.46733,1.46646,1.46665,675599975.5859
19.11.2007 06:38:00.000,1.46652,1.46723,1.46606,1.46646,669700012.207
19.11.2007 06:39:00.000,1.46633,1.46659,1.46602,1.46633,349799987.793
19.11.2007 06:40:00.000,1.46668,1.46689,1.46616,1.46619,1083099975.5859
19.11.2007 06:41:00.000,1.46641,1.46660,1.46610,1.46620,685799987.793
19.11.2007 06:42:00.000,1.46627,1.46658,1.46602,1.46627,365799987.793
19.11.2007 06:43:00.000,1.46643,1.46657,1.46605,1.46607,200000000
19.11.2007 06:44:00.000,1.46627,1.46666,1.46599,1.46644,386399993.8965
19.11.2007 06:45:00.000,1.46650,1.46672,1.46637,1.46652,262200012.207
19.11.2007 06:46:00.000,1.46640,1.46679,1.46626,1.46658,233000000
19.11.2007 06:47:00.000,1.46653,1.46678,1.46621,1.46621,771549987.793
19.11.2007 06:48:00.000,1.46627,1.46654,1.46587,1.46617,460700012.207
19.11.2007 06:49:00.000,1.46607,1.46637,1.46595,1.46600,470799987.793
19.11.2007 06:50:00.000,1.46623,1.46649,1.46587,1.46621,638400024.4141
19.11.2007 06:51:00.000,1.46633,1.46657,1.46598,1.46643,705500000
19.11.2007 06:52:00.000,1.46653,1.46667,1.46623,1.46653,391899993.8965
19.11.2007 06:53:00.000,1.46654,1.46659,1.46602,1.46641,521900024.4141
19.11.2007 06:54:00.000,1.46651,1.46659,1.46592,1.46622,478299987.793
19.11.2007 06:55:00.000,1.46635,1.46655,1.46595,1.46644,684299987.793
19.11.2007 06:56:00.000,1.46618,1.46649,1.46604,1.46642,572799987.793
19.11.2007 06:57:00.000,1.46640,1.46655,1.46604,1.46625,592900024.4141
19.11.2007 06:58:00.000,1.46663,1.46663,1.46600,1.46620,419799987.793
19.11.2007 06:59:00.000,1.46627,1.46661,1.46605,1.46629,736400024.4141
19.11.2007 07:00:00.000,1.46620,1.46641,1.46596,1.46626,709500000
19.11.2007 07:01:00.000,1.46627,1.46666,1.46614,1.46645,621599975.5859
19.11.2007 07:02:00.000,1.46663,1.46667,1.46633,1.46646,483700012.207
19.11.2007 07:03:00.000,1.46640,1.46668,1.46637,1.46652,77199996.9482
19.11.2007 07:04:00.000,1.46665,1.46679,1.46636,1.46648,936700012.207
19.11.2007 07:05:00.000,1.46658,1.46704,1.46636,1.46674,817799987.793
19.11.2007 07:06:00.000,1.46674,1.46688,1.46641,1.46665,856700012.207
19.11.2007 07:07:00.000,1.46660,1.46686,1.46644,1.46666,1129300048.8281
19.11.2007 07:08:00.000,1.46675,1.46686,1.46641,1.46668,892799987.793
19.11.2007 07:09:00.000,1.46678,1.46696,1.46634,1.46672,937500000
19.11.2007 07:10:00.000,1.46682,1.46687,1.46621,1.46632,617000000
19.11.2007 07:11:00.000,1.46621,1.46655,1.46584,1.46617,653700012.207
19.11.2007 07:12:00.000,1.46609,1.46611,1.46516,1.46539,564900024.4141
19.11.2007 07:13:00.000,1.46530,1.46558,1.46445,1.46460,541500000
19.11.2007 07:14:00.000,1.46437,1.46494,1.46426,1.46446,823099975.5859
19.11.2007 07:15:00.000,1.46445,1.46466,1.46368,1.46402,1132500000
19.11.2007 07:16:00.000,1.46405,1.46417,1.46360,1.46394,1181599975.5859
19.11.2007 07:17:00.000,1.46407,1.46470,1.46388,1.46437,792900024.4141
19.11.2007 07:18:00.000,1.46453,1.46478,1.46365,1.46425,725000000
19.11.2007 07:19:00.000,1.46420,1.46455,1.46391,1.46432,606700012.207
19.11.2007 07:20:00.000,1.46427,1.46456,1.46412,1.46444,473799987.793
19.11.2007 07:21:00.000,1.46442,1.46477,1.46414,1.46455,404600006.1035
19.11.2007 07:22:00.000,1.46460,1.46515,1.46435,1.46503,405500000
19.11.2007 07:23:00.000,1.46503,1.46553,1.46468,1.46513,460899993.8965
19.11.2007 07:24:00.000,1.46515,1.46537,1.46465,1.46516,372600006.1035
19.11.2007 07:25:00.000,1.46517,1.46540,1.46491,1.46518,552299987.793
19.11.2007 07:26:00.000,1.46495,1.46516,1.46461,1.46461,565799987.793
19.11.2007 07:27:00.000,1.46495,1.46521,1.46480,1.46495,977500000
19.11.2007 07:28:00.000,1.46477,1.46511,1.46464,1.46493,785150024.4141
19.11.2007 07:29:00.000,1.46482,1.46508,1.46445,1.46475,513400024.4141
19.11.2007 07:30:00.000,1.46473,1.46487,1.46425,1.46458,522250000
19.11.2007 07:31:00.000,1.46463,1.46468,1.46423,1.46454,659450012.207
19.11.2007 07:32:00.000,1.46456,1.46488,1.46427,1.46474,482299987.793
19.11.2007 07:33:00.000,1.46472,1.46479,1.46429,1.46454,488500000
19.11.2007 07:34:00.000,1.46463,1.46514,1.46436,1.46503,1020599975.5859
19.11.2007 07:35:00.000,1.46498,1.46530,1.46483,1.46510,743500000
19.11.2007 07:36:00.000,1.46533,1.46557,1.46493,1.46522,917599975.5859
19.11.2007 07:37:00.000,1.46563,1.46567,1.46509,1.46543,317600006.1035
19.11.2007 07:38:00.000,1.46521,1.46581,1.46516,1.46555,678599975.5859
19.11.2007 07:39:00.000,1.46564,1.46578,1.46494,1.46519,791099975.5859
19.11.2007 07:40:00.000,1.46540,1.46550,1.46481,1.46506,930900024.4141
19.11.2007 07:41:00.000,1.46508,1.46585,1.46486,1.46538,819646972.6563
19.11.2007 07:42:00.000,1.46509,1.46532,1.46482,1.46513,1303500000
19.11.2007 07:43:00.000,1.46517,1.46569,1.46513,1.46543,1440400024.4141
19.11.2007 07:44:00.000,1.46546,1.46579,1.46513,1.46543,999174987.793
19.11.2007 07:45:00.000,1.46540,1.46563,1.46436,1.46451,933200012.207
19.11.2007 07:46:00.000,1.46471,1.46487,1.46423,1.46464,517400024.4141
19.11.2007 07:47:00.000,1.46463,1.46506,1.46443,1.46451,665700012.207
19.11.2007 07:48:00.000,1.46459,1.46536,1.46437,1.46515,1113199951.1719
19.11.2007 07:49:00.000,1.46513,1.46526,1.46453,1.46477,909599975.5859
19.11.2007 07:50:00.000,1.46461,1.46501,1.46397,1.46417,769900024.4141
19.11.2007 07:51:00.000,1.46429,1.46438,1.46386,1.46413,972400024.4141
19.11.2007 07:52:00.000,1.46414,1.46460,1.46385,1.46460,1326800048.8281
19.11.2007 07:53:00.000,1.46455,1.46520,1.46422,1.46496,1018500000
19.11.2007 07:54:00.000,1.46495,1.46538,1.46426,1.46488,1001549987.793
19.11.2007 07:55:00.000,1.46494,1.46500,1.46443,1.46481,984700012.207
19.11.2007 07:56:00.000,1.46485,1.46510,1.46442,1.46483,1001849975.5859
19.11.2007 07:57:00.000,1.46477,1.46477,1.46416,1.46449,1020700012.207
19.11.2007 07:58:00.000,1.46439,1.46488,1.46413,1.46469,1010400024.4141
19.11.2007 07:59:00.000,1.46445,1.46487,1.46435,1.46465,759700012.207
19.11.2007 08:00:00.000,1.46453,1.46488,1.46414,1.46438,861000000
19.11.2007 08:01:00.000,1.46446,1.46466,1.46396,1.46409,923500000
19.11.2007 08:02:00.000,1.46406,1.46434,1.46348,1.46370,995400024.4141
19.11.2007 08:03:00.000,1.46369,1.46417,1.46349,1.46385,1132199951.1719
19.11.2007 08:04:00.000,1.46394,1.46409,1.46351,1.46390,588700012.207
19.11.2007 08:05:00.000,1.46376,1.46420,1.46353,1.46367,1000700012.207
19.11.2007 08:06:00.000,1.46372,1.46388,1.46296,1.46340,1352199951.1719
19.11.2007 08:07:00.000,1.46345,1.46384,1.46317,1.46342,949200012.207
19.11.2007 08:08:00.000,1.46341,1.46365,1.46239,1.46269,832099975.5859
19.11.2007 08:09:00.000,1.46253,1.46307,1.46199,1.46212,864299987.793
19.11.2007 08:10:00.000,1.46208,1.46242,1.46170,1.46206,1057300048.8281
19.11.2007 08:11:00.000,1.46225,1.46245,1.46182,1.46225,888099975.5859
19.11.2007 08:12:00.000,1.46244,1.46273,1.46204,1.46252,884099975.5859
19.11.2007 08:13:00.000,1.46239,1.46308,1.46200,1.46265,960700012.207
19.11.2007 08:14:00.000,1.46273,1.46281,1.46212,1.46254,1045500000
19.11.2007 08:15:00.000,1.46263,1.46280,1.46215,1.46260,599200012.207
19.11.2007 08:16:00.000,1.46252,1.46267,1.46193,1.46193,622099975.5859
19.11.2007 08:17:00.000,1.46227,1.46262,1.46197,1.46236,739200012.207
19.11.2007 08:18:00.000,1.46248,1.46281,1.46215,1.46275,1547000000
19.11.2007 08:19:00.000,1.46259,1.46280,1.46231,1.46267,1407800048.8281
19.11.2007 08:20:00.000,1.46267,1.46287,1.46233,1.46276,1033599975.5859
19.11.2007 08:21:00.000,1.46262,1.46329,1.46247,1.46320,1215800048.8281
19.11.2007 08:22:00.000,1.46285,1.46342,1.46255,1.46302,1035000000
19.11.2007 08:23:00.000,1.46311,1.46331,1.46245,1.46325,1269099975.5859
19.11.2007 08:24:00.000,1.46297,1.46341,1.46273,1.46306,904700012.207
19.11.2007 08:25:00.000,1.46295,1.46331,1.46275,1.46296,723700012.207
19.11.2007 08:26:00.000,1.46297,1.46338,1.46264,1.46315,647400024.4141
19.11.2007 08:27:00.000,1.46323,1.46336,1.46283,1.46323,502299987.793
19.11.2007 08:28:00.000,1.46313,1.46329,1.46291,1.46318,507500000
19.11.2007 08:29:00.000,1.46288,1.46319,1.46281,1.46288,933099975.5859
19.11.2007 08:30:00.000,1.46295,1.46318,1.46263,1.46306,901299987.793
19.11.2007 08:31:00.000,1.46295,1.46319,1.46244,1.46264,827099975.5859
19.11.2007 08:32:00.000,1.46268,1.46287,1.46244,1.46265,1411199951.1719
19.11.2007 08:33:00.000,1.46273,1.46287,1.46239,1.46265,942599975.5859
19.11.2007 08:34:00.000,1.46275,1.46311,1.46262,1.46285,1310699951.1719
19.11.2007 08:35:00.000,1.46284,1.46313,1.46253,1.46313,631099975.5859
19.11.2007 08:36:00.000,1.46276,1.46316,1.46255,1.46297,910900024.4141
19.11.2007 08:37:00.000,1.46296,1.46331,1.46271,1.46307,882799987.793
19.11.2007 08:38:00.000,1.46289,1.46327,1.46264,1.46308,795299987.793
19.11.2007 08:39:00.000,1.46317,1.46389,1.46283,1.46355,1167000000
19.11.2007 08:40:00.000,1.46353,1.46402,1.46298,1.46383,1277900024.4141
19.11.2007 08:41:00.000,1.46386,1.46424,1.46344,1.46397,1051199951.1719
19.11.2007 08:42:00.000,1.46389,1.46398,1.46323,1.46363,1076199951.1719
19.11.2007 08:43:00.000,1.46357,1.46396,1.46335,1.46381,1098900024.4141
19.11.2007 08:44:00.000,1.46367,1.46421,1.46344,1.46385,738037475.5859
19.11.2007 08:45:00.000,1.46385,1.46424,1.46346,1.46404,941700012.207
19.11.2007 08:46:00.000,1.46401,1.46424,1.46363,1.46387,1004299987.793
19.11.2007 08:47:00.000,1.46385,1.46422,1.46344,1.46387,1019150024.4141
19.11.2007 08:48:00.000,1.46405,1.46451,1.46371,1.46426,1152199951.1719
19.11.2007 08:49:00.000,1.46437,1.46508,1.46413,1.46468,741599975.5859
19.11.2007 08:50:00.000,1.46468,1.46489,1.46404,1.46420,726400024.4141
19.11.2007 08:51:00.000,1.46438,1.46466,1.46408,1.46432,741900024.4141
19.11.2007 08:52:00.000,1.46435,1.46460,1.46388,1.46429,411100006.1035
19.11.2007 08:53:00.000,1.46436,1.46452,1.46401,1.46437,1257300048.8281
19.11.2007 08:54:00.000,1.46418,1.46451,1.46394,1.46420,1258500000
19.11.2007 08:55:00.000,1.46421,1.46421,1.46364,1.46390,1187199951.1719
19.11.2007 08:56:00.000,1.46391,1.46449,1.46364,1.46425,1044599975.5859
19.11.2007 08:57:00.000,1.46441,1.46448,1.46393,1.46420,1225400024.4141
19.11.2007 08:58:00.000,1.46421,1.46437,1.46350,1.46361,1121800048.8281
19.11.2007 08:59:00.000,1.46364,1.46406,1.46306,1.46321,1017000000
19.11.2007 09:00:00.000,1.46320,1.46371,1.46286,1.46346,1120599975.5859
19.11.2007 09:01:00.000,1.46339,1.46370,1.46325,1.46356,979599975.5859
19.11.2007 09:02:00.000,1.46355,1.46389,1.46317,1.46363,892400024.4141
19.11.2007 09:03:00.000,1.46358,1.46399,1.46323,1.46350,684500000
19.11.2007 09:04:00.000,1.46346,1.46371,1.46312,1.46337,1015099975.5859
19.11.2007 09:05:00.000,1.46340,1.46381,1.46321,1.46375,1166599975.5859
19.11.2007 09:06:00.000,1.46373,1.46379,1.46311,1.46365,1098000000
19.11.2007 09:07:00.000,1.46401,1.46401,1.46341,1.46368,944000000
19.11.2007 09:08:00.000,1.46374,1.46383,1.46324,1.46362,1163900024.4141
19.11.2007 09:09:00.000,1.46366,1.46410,1.46339,1.46367,1234500000
19.11.2007 09:10:00.000,1.46384,1.46392,1.46332,1.46367,923599975.5859
19.11.2007 09:11:00.000,1.46364,1.46380,1.46321,1.46356,1061699951.1719
19.11.2007 09:12:00.000,1.46341,1.46357,1.46311,1.46345,941200012.207
19.11.2007 09:13:00.000,1.46341,1.46359,1.46303,1.46319,1031000000
19.11.2007 09:14:00.000,1.46315,1.46327,1.46266,1.46303,784650024.4141
19.11.2007 09:15:00.000,1.46295,1.46317,1.46258,1.46292,952099975.5859
19.11.2007 09:16:00.000,1.46281,1.46337,1.46276,1.46329,1011799987.793
19.11.2007 09:17:00.000,1.46317,1.46370,1.46289,1.46325,965400024.4141
19.11.2007 09:18:00.000,1.46325,1.46374,1.46306,1.46352,702849975.5859
19.11.2007 09:19:00.000,1.46359,1.46366,1.46292,1.46325,1007400024.4141
19.11.2007 09:20:00.000,1.46318,1.46358,1.46303,1.46343,1021599975.5859
19.11.2007 09:21:00.000,1.46333,1.46358,1.46297,1.46323,844799987.793
19.11.2007 09:22:00.000,1.46335,1.46347,1.46273,1.46324,1107400024.4141
19.11.2007 09:23:00.000,1.46335,1.46362,1.46302,1.46351,1084900024.4141
19.11.2007 09:24:00.000,1.46358,1.46389,1.46327,1.46347,1043800048.8281
19.11.2007 09:25:00.000,1.46363,1.46370,1.46304,1.46325,1202500000
19.11.2007 09:26:00.000,1.46335,1.46347,1.46304,1.46325,986000000
19.11.2007 09:27:00.000,1.46326,1.46354,1.46292,1.46336,1171199951.1719
19.11.2007 09:28:00.000,1.46343,1.46380,1.46283,1.46374,1117400024.4141
19.11.2007 09:29:00.000,1.46362,1.46389,1.46332,1.46363,1043199951.1719
19.11.2007 09:30:00.000,1.46341,1.46392,1.46331,1.46385,676400024.4141
19.11.2007 09:31:00.000,1.46386,1.46398,1.46354,1.46365,1138300048.8281
19.11.2007 09:32:00.000,1.46373,1.46410,1.46333,1.46373,1083699951.1719
19.11.2007 09:33:00.000,1.46377,1.46417,1.46361,1.46398,1287900024.4141
19.11.2007 09:34:00.000,1.46388,1.46431,1.46352,1.46414,1136199951.1719
19.11.2007 09:35:00.000,1.46418,1.46440,1.46366,1.46407,1041300048.8281
19.11.2007 09:36:00.000,1.46403,1.46428,1.46362,1.46397,917599975.5859
19.11.2007 09:37:00.000,1.46385,1.46407,1.46355,1.46383,1188699951.1719
19.11.2007 09:38:00.000,1.46383,1.46415,1.46343,1.46405,1508699951.1719
19.11.2007 09:39:00.000,1.46400,1.46428,1.46363,1.46377,553799987.793
19.11.2007 09:40:00.000,1.46388,1.46413,1.46359,1.46406,1061400024.4141
19.11.2007 09:41:00.000,1.46390,1.46407,1.46352,1.46375,1083800048.8281
19.11.2007 09:42:00.000,1.46379,1.46412,1.46349,1.46387,995400024.4141
19.11.2007 09:43:00.000,1.46373,1.46389,1.46321,1.46360,1209300048.8281
19.11.2007 09:44:00.000,1.46342,1.46387,1.46324,1.46375,1043199951.1719
19.11.2007 09:45:00.000,1.46383,1.46392,1.46324,1.46355,1236646972.6563
19.11.2007 09:46:00.000,1.46391,1.46401,1.46337,1.46358,874000000
19.11.2007 09:47:00.000,1.46330,1.46381,1.46319,1.46375,1127800048.8281
19.11.2007 09:48:00.000,1.46355,1.46378,1.46333,1.46360,1048550048.8281
19.11.2007 09:49:00.000,1.46345,1.46379,1.46333,1.46363,1211599975.5859
19.11.2007 09:50:00.000,1.46355,1.46389,1.46334,1.46365,988700012.207
19.11.2007 09:51:00.000,1.46365,1.46386,1.46316,1.46363,1288800048.8281
19.11.2007 09:52:00.000,1.46356,1.46379,1.46313,1.46337,1013400024.4141
19.11.2007 09:53:00.000,1.46333,1.46360,1.46303,1.46327,1025599975.5859
19.11.2007 09:54:00.000,1.46351,1.46351,1.46292,1.46322,1079400024.4141
19.11.2007 09:55:00.000,1.46337,1.46360,1.46303,1.46336,1188300048.8281
19.11.2007 09:56:00.000,1.46306,1.46348,1.46291,1.46330,1144300048.8281
19.11.2007 09:57:00.000,1.46322,1.46343,1.46301,1.46325,1287500000
19.11.2007 09:58:00.000,1.46309,1.46346,1.46280,1.46313,1249000000
19.11.2007 09:59:00.000,1.46310,1.46322,1.46271,1.46315,1184099975.5859
19.11.2007 10:00:00.000,1.46319,1.46321,1.46273,1.46292,598500000
19.11.2007 10:01:00.000,1.46295,1.46320,1.46241,1.46267,911099975.5859
19.11.2007 10:02:00.000,1.46263,1.46288,1.46237,1.46271,775200012.207
19.11.2007 10:03:00.000,1.46268,1.46308,1.46263,1.46300,798500000
19.11.2007 10:04:00.000,1.46300,1.46327,1.46246,1.46284,675099975.5859
19.11.2007 10:05:00.000,1.46315,1.46315,1.46271,1.46303,72000000
19.11.2007 10:06:00.000,1.46307,1.46319,1.46272,1.46278,89300003.0518
19.11.2007 10:07:00.000,1.46294,1.46294,1.46264,1.46284,53200000.7629
19.11.2007 10:08:00.000,1.46282,1.46299,1.46248,1.46267,102400001.5259
19.11.2007 10:09:00.000,1.46255,1.46271,1.46242,1.46264,48150001.5259
19.11.2007 10:10:00.000,1.46272,1.46282,1.46242,1.46242,42000000
19.11.2007 10:11:00.000,1.46264,1.46287,1.46235,1.46263,669400024.4141
19.11.2007 10:12:00.000,1.46267,1.46279,1.46225,1.46262,41599998.4741
19.11.2007 10:13:00.000,1.46253,1.46305,1.46249,1.46283,70500000
19.11.2007 10:14:00.000,1.46317,1.46321,1.46259,1.46265,65900001.5259
19.11.2007 10:15:00.000,1.46267,1.46306,1.46253,1.46290,854937500
19.11.2007 10:16:00.000,1.46275,1.46311,1.46250,1.46266,1059400024.4141
19.11.2007 10:17:00.000,1.46281,1.46291,1.46244,1.46273,1192599975.5859
19.11.2007 10:18:00.000,1.46268,1.46290,1.46222,1.46254,1273099975.5859
19.11.2007 10:19:00.000,1.46266,1.46292,1.46243,1.46278,1265400024.4141
19.11.2007 10:20:00.000,1.46261,1.46311,1.46250,1.46283,1053099975.5859
19.11.2007 10:21:00.000,1.46285,1.46311,1.46245,1.46265,907400024.4141
19.11.2007 10:22:00.000,1.46275,1.46292,1.46251,1.46286,1165300048.8281
19.11.2007 10:23:00.000,1.46278,1.46293,1.46259,1.46269,1000900024.4141
19.11.2007 10:24:00.000,1.46268,1.46304,1.46254,1.46285,1141199951.1719
19.11.2007 10:25:00.000,1.46286,1.46321,1.46253,1.46275,870546997.0703
19.11.2007 10:26:00.000,1.46282,1.46287,1.46242,1.46276,1032300048.8281
19.11.2007 10:27:00.000,1.46269,1.46320,1.46265,1.46305,1217599975.5859
19.11.2007 10:28:00.000,1.46331,1.46331,1.46253,1.46294,788099975.5859
19.11.2007 10:29:00.000,1.46295,1.46332,1.46263,1.46306,1040800048.8281
19.11.2007 10:30:00.000,1.46299,1.46319,1.46283,1.46305,1108099975.5859
19.11.2007 10:31:00.000,1.46304,1.46328,1.46295,1.46318,1271137451.1719
19.11.2007 10:32:00.000,1.46289,1.46349,1.46286,1.46328,930250000
19.11.2007 10:33:00.000,1.46327,1.46380,1.46301,1.46370,927299987.793
19.11.2007 10:34:00.000,1.46357,1.46381,1.46296,1.46346,1016700012.207
19.11.2007 10:35:00.000,1.46348,1.46378,1.46303,1.46353,929099975.5859
19.11.2007 10:36:00.000,1.46345,1.46375,1.46324,1.46332,903000000
19.11.2007 10:37:00.000,1.46335,1.46369,1.46310,1.46342,1026837524.4141
19.11.2007 10:38:00.000,1.46322,1.46369,1.46318,1.46351,1184699951.1719
19.11.2007 10:39:00.000,1.46349,1.46380,1.46311,1.46346,974700012.207
19.11.2007 10:40:00.000,1.46335,1.46369,1.46327,1.46338,1191099975.5859
19.11.2007 10:41:00.000,1.46345,1.46377,1.46321,1.46336,829947021.4844
19.11.2007 10:42:00.000,1.46365,1.46377,1.46313,1.46340,1193099975.5859
19.11.2007 10:43:00.000,1.46336,1.46349,1.46299,1.46299,1247849975.5859
19.11.2007 10:44:00.000,1.46294,1.46331,1.46279,1.46305,1244300048.8281
19.11.2007 10:45:00.000,1.46306,1.46352,1.46281,1.46317,1289050048.8281
19.11.2007 10:46:00.000,1.46337,1.46358,1.46286,1.46322,1178900024.4141
19.11.2007 10:47:00.000,1.46319,1.46369,1.46293,1.46350,1135099975.5859
19.11.2007 10:48:00.000,1.46350,1.46358,1.46286,1.46299,915200012.207
19.11.2007 10:49:00.000,1.46305,1.46331,1.46279,1.46279,1091900024.4141
19.11.2007 10:50:00.000,1.46296,1.46329,1.46273,1.46318,1069000000
19.11.2007 10:51:00.000,1.46312,1.46349,1.46291,1.46315,1010400024.4141
19.11.2007 10:52:00.000,1.46310,1.46360,1.46275,1.46346,836000000
19.11.2007 10:53:00.000,1.46334,1.46377,1.46314,1.46355,630700012.207
19.11.2007 10:54:00.000,1.46338,1.46376,1.46321,1.46342,1154099975.5859
19.11.2007 10:55:00.000,1.46347,1.46428,1.46302,1.46417,939900024.4141
19.11.2007 10:56:00.000,1.46422,1.46434,1.46347,1.46394,1037550048.8281
19.11.2007 10:57:00.000,1.46381,1.46402,1.46347,1.46388,1339300048.8281
19.11.2007 10:58:00.000,1.46383,1.46412,1.46362,1.46385,1188500000
19.11.2007 10:59:00.000,1.46383,1.46408,1.46361,1.46394,956237487.793
19.11.2007 11:00:00.000,1.46408,1.46430,1.46362,1.46396,1059750000
19.11.2007 11:01:00.000,1.46412,1.46425,1.46360,1.46403,936500000
19.11.2007 11:02:00.000,1.46387,1.46407,1.46364,1.46385,1166400024.4141
19.11.2007 11:03:00.000,1.46390,1.46413,1.46356,1.46378,919700012.207
19.11.2007 11:04:00.000,1.46388,1.46407,1.46343,1.46387,879000000
19.11.2007 11:05:00.000,1.46375,1.46412,1.46354,1.46378,827900024.4141
19.11.2007 11:06:00.000,1.46368,1.46387,1.46333,1.46341,734400024.4141
19.11.2007 11:07:00.000,1.46373,1.46373,1.46325,1.46345,862400024.4141
19.11.2007 11:08:00.000,1.46336,1.46405,1.46336,1.46368,923799987.793
19.11.2007 11:09:00.000,1.46383,1.46435,1.46327,1.46393,1117800048.8281
19.11.2007 11:10:00.000,1.46392,1.46400,1.46346,1.46362,72800003.0518
19.11.2007 11:11:00.000,1.46363,1.46389,1.46316,1.46358,1230849975.5859
19.11.2007 11:12:00.000,1.46350,1.46391,1.46334,1.46374,1319146972.6563
19.11.2007 11:13:00.000,1.46378,1.46390,1.46343,1.46384,966700012.207
19.11.2007 11:14:00.000,1.46377,1.46428,1.46343,1.46391,1011799987.793
19.11.2007 11:15:00.000,1.46401,1.46409,1.46346,1.46359,865599975.5859
19.11.2007 11:16:00.000,1.46347,1.46399,1.46326,1.46348,1014400024.4141
19.11.2007 11:17:00.000,1.46374,1.46380,1.46334,1.46346,1155849975.5859
19.11.2007 11:18:00.000,1.46345,1.46361,1.46315,1.46326,1175099975.5859
19.11.2007 11:19:00.000,1.46335,1.46356,1.46320,1.46348,1341000000
19.11.2007 11:20:00.000,1.46355,1.46368,1.46316,1.46342,909200012.207
19.11.2007 11:21:00.000,1.46363,1.46376,1.46321,1.46355,1198400024.4141
19.11.2007 11:22:00.000,1.46392,1.46392,1.46334,1.46346,1021500000
19.11.2007 11:23:00.000,1.46346,1.46360,1.46301,1.46332,1079699951.1719
19.11.2007 11:24:00.000,1.46333,1.46367,1.46294,1.46353,1075500000
19.11.2007 11:25:00.000,1.46357,1.46367,1.46301,1.46339,1156300048.8281
19.11.2007 11:26:00.000,1.46358,1.46391,1.46319,1.46367,1334500000
19.11.2007 11:27:00.000,1.46362,1.46395,1.46310,1.46376,1459699951.1719
19.11.2007 11:28:00.000,1.46380,1.46386,1.46336,1.46364,1448699951.1719
19.11.2007 11:29:00.000,1.46368,1.46384,1.46327,1.46351,1281199951.1719
19.11.2007 11:30:00.000,1.46365,1.46389,1.46341,1.46355,1344400024.4141
19.11.2007 11:31:00.000,1.46366,1.46379,1.46326,1.46363,1253599975.5859
19.11.2007 11:32:00.000,1.46359,1.46406,1.46344,1.46378,1396199951.1719
19.11.2007 11:33:00.000,1.46376,1.46395,1.46329,1.46385,1149500000
19.11.2007 11:34:00.000,1.46365,1.46382,1.46344,1.46362,1432599975.5859
19.11.2007 11:35:00.000,1.46366,1.46400,1.46342,1.46369,1218000000
19.11.2007 11:36:00.000,1.46383,1.46406,1.46333,1.46370,1266599975.5859
19.11.2007 11:37:00.000,1.46386,1.46392,1.46341,1.46375,1010200012.207
19.11.2007 11:38:00.000,1.46370,1.46392,1.46329,1.46329,1127699951.1719
19.11.2007 11:39:00.000,1.46329,1.46372,1.46324,1.46345,527400024.4141
19.11.2007 11:40:00.000,1.46330,1.46386,1.46325,1.46356,900099975.5859
19.11.2007 11:41:00.000,1.46366,1.46389,1.46335,1.46350,980299987.793
