Gmt time,Open,High,Low,Close,Volume
17.08.2009 12:45:00.000,1.40758,1.40797,1.40654,1.40708,1090899993.8964
17.08.2009 13:00:00.000,1.40710,1.40835,1.40652,1.40774,1072799995.4221
17.08.2009 13:15:00.000,1.40785,1.40841,1.40684,1.40703,1163399997.7112
17.08.2009 13:30:00.000,1.40684,1.40747,1.40606,1.40648,1637500007.6295002
17.08.2009 13:45:00.000,1.40677,1.40736,1.40591,1.40678,1248599990.8445997
17.08.2009 14:00:00.000,1.40673,1.40690,1.40440,1.40582,1359600006.1036
17.08.2009 14:15:00.000,1.40584,1.40694,1.40495,1.40650,1247700000.7629998
17.08.2009 14:30:00.000,1.40661,1.40708,1.40573,1.40617,1428899986.267
17.08.2009 14:45:00.000,1.40625,1.40706,1.40544,1.40703,1111600009.9183
17.08.2009 15:00:00.000,1.40703,1.40798,1.40586,1.40746,1363099990.8446002
17.08.2009 15:15:00.000,1.40737,1.40769,1.40594,1.40763,1138299999.237
17.08.2009 15:30:00.000,1.40763,1.40896,1.40724,1.40847,995499996.1852
17.08.2009 15:45:00.000,1.40846,1.40898,1.40734,1.40858,1211700000.763
17.08.2009 16:00:00.000,1.40836,1.40866,1.40706,1.40729,1093299999.2371001
17.08.2009 16:15:00.000,1.40750,1.40796,1.40586,1.40615,1092700004.5778
17.08.2009 16:30:00.000,1.40627,1.40709,1.40588,1.40668,880600006.1036
17.08.2009 16:45:00.000,1.40663,1.40825,1.40634,1.40809,964500007.6295
17.08.2009 17:00:00.000,1.40807,1.40836,1.40706,1.40760,907000011.4443
17.08.2009 17:15:00.000,1.40753,1.40811,1.40713,1.40787,986999992.3705
17.08.2009 17:30:00.000,1.40778,1.40848,1.40720,1.40807,741500000.0001
17.08.2009 17:45:00.000,1.40789,1.40892,1.40730,1.40874,752099992.7521001
17.08.2009 18:00:00.000,1.40867,1.40890,1.40767,1.40883,657399992.9427999
17.08.2009 18:15:00.000,1.40879,1.40949,1.40829,1.40890,606199998.8557
17.08.2009 18:30:00.000,1.40882,1.40917,1.40813,1.40867,591399999.6186
17.08.2009 18:45:00.000,1.40861,1.40887,1.40741,1.40802,467400001.5259
17.08.2009 19:00:00.000,1.40777,1.40871,1.40733,1.40773,642399999.6185
17.08.2009 19:15:00.000,1.40781,1.40874,1.40762,1.40810,669799997.3298
17.08.2009 19:30:00.000,1.40804,1.40839,1.40761,1.40826,651300004.0053
17.08.2009 19:45:00.000,1.40835,1.40851,1.40765,1.40819,775199998.8556
17.08.2009 20:00:00.000,1.40811,1.40826,1.40747,1.40798,662900009.1555
17.08.2009 20:15:00.000,1.40795,1.40811,1.40733,1.40754,954599998.4741
17.08.2009 20:30:00.000,1.40752,1.40790,1.40710,1.40770,826699991.2261
17.08.2009 20:45:00.000,1.40766,1.40821,1.40723,1.40821,1031899995.8037
17.08.2009 21:00:00.000,1.40796,1.40843,1.40737,1.40803,908400001.5258
17.08.2009 21:15:00.000,1.40803,1.40830,1.40760,1.40771,571100002.2889
17.08.2009 21:30:00.000,1.40770,1.40790,1.40674,1.40680,473200000.763
17.08.2009 21:45:00.000,1.40674,1.40765,1.40645,1.40692,646100000.3814
17.08.2009 22:00:00.000,1.40676,1.40726,1.40632,1.40699,589500000.0001
17.08.2009 22:15:00.000,1.40700,1.40737,1.40657,1.40707,431100000.3814
17.08.2009 22:30:00.000,1.40704,1.40785,1.40683,1.40767,405399996.7574
17.08.2009 22:45:00.000,1.40762,1.40825,1.40721,1.40805,581300003.0518
17.08.2009 23:00:00.000,1.40795,1.40925,1.40771,1.40860,684899999.6184
17.08.2009 23:15:00.000,1.40865,1.40902,1.40821,1.40837,462300005.9126
17.08.2009 23:30:00.000,1.40834,1.40890,1.40790,1.40845,601600000.3816
17.08.2009 23:45:00.000,1.40845,1.41062,1.40812,1.41055,562699996.9481
18.08.2009 00:00:00.000,1.41071,1.41121,1.40973,1.41089,379400002.4794
18.08.2009 00:15:00.000,1.41082,1.41130,1.41020,1.41047,295900000.5722
18.08.2009 00:30:00.000,1.41026,1.41170,1.41013,1.41133,406300001.1443
18.08.2009 00:45:00.000,1.41128,1.41147,1.41017,1.41023,345699998.8556
18.08.2009 01:00:00.000,1.41039,1.41060,1.40961,1.41018,360199998.8555
18.08.2009 01:15:00.000,1.41018,1.41074,1.40966,1.41029,337199998.8556
18.08.2009 01:30:00.000,1.41006,1.41246,1.40976,1.41047,365799999.2371
18.08.2009 01:45:00.000,1.41025,1.41151,1.40990,1.41149,357999999.0463
18.08.2009 02:00:00.000,1.41140,1.41240,1.41080,1.41160,1120700004.5776
18.08.2009 02:15:00.000,1.41162,1.41325,1.41122,1.41272,1002499994.2779
18.08.2009 02:30:00.000,1.41278,1.41281,1.41073,1.41164,658900000.5722001
18.08.2009 02:45:00.000,1.41179,1.41213,1.41073,1.41108,812200000.7631
18.08.2009 03:00:00.000,1.41102,1.41147,1.41024,1.41079,919800010.6814001
18.08.2009 03:15:00.000,1.41090,1.41097,1.40937,1.41066,691399995.8036
18.08.2009 03:30:00.000,1.41067,1.41076,1.40953,1.41029,1146599994.6595
18.08.2009 03:45:00.000,1.41014,1.41048,1.40913,1.41031,1202000000
18.08.2009 04:00:00.000,1.41031,1.41075,1.40934,1.40966,951699996.9481
18.08.2009 04:15:00.000,1.40965,1.41036,1.40937,1.40995,916500005.7221
18.08.2009 04:30:00.000,1.40994,1.41000,1.40896,1.40939,734700008.3925
18.08.2009 04:45:00.000,1.40946,1.41036,1.40886,1.40981,721600002.2889
18.08.2009 05:00:00.000,1.40971,1.41054,1.40957,1.41025,947800012.5888001
18.08.2009 05:15:00.000,1.41030,1.41158,1.40998,1.41101,608099996.5667
18.08.2009 05:30:00.000,1.41089,1.41163,1.41063,1.41106,798799999.2369
18.08.2009 05:45:00.000,1.41120,1.41211,1.41069,1.41135,820399999.6185
18.08.2009 06:00:00.000,1.41135,1.41211,1.41072,1.41123,993599998.4741
18.08.2009 06:15:00.000,1.41130,1.41307,1.41068,1.41264,906600002.2889
18.08.2009 06:30:00.000,1.41262,1.41341,1.41192,1.41287,1038099990.8445
18.08.2009 06:45:00.000,1.41276,1.41315,1.41161,1.41278,704100009.9184
18.08.2009 07:00:00.000,1.41281,1.41398,1.41240,1.41300,1160499984.7411
18.08.2009 07:15:00.000,1.41308,1.41365,1.41243,1.41329,1018499994.278
18.08.2009 07:30:00.000,1.41326,1.41366,1.41196,1.41329,936599998.474
18.08.2009 07:45:00.000,1.41333,1.41353,1.41207,1.41262,1006299999.2371
18.08.2009 08:00:00.000,1.41256,1.41278,1.41138,1.41196,1009899997.7112
18.08.2009 08:15:00.000,1.41196,1.41260,1.41117,1.41246,1073599998.474
18.08.2009 08:30:00.000,1.41248,1.41288,1.41057,1.41110,1078299999.2371
18.08.2009 08:45:00.000,1.41122,1.41300,1.41074,1.41269,972099998.474
18.08.2009 09:00:00.000,1.41293,1.41529,1.41268,1.41327,979500000
18.08.2009 09:15:00.000,1.41342,1.41393,1.41215,1.41233,962200008.3924
18.08.2009 09:30:00.000,1.41236,1.41324,1.41168,1.41255,1075299995.4223
18.08.2009 09:45:00.000,1.41269,1.41269,1.41084,1.41183,1078500000
18.08.2009 10:00:00.000,1.41182,1.41241,1.41138,1.41190,1135900001.5259
18.08.2009 10:15:00.000,1.41179,1.41216,1.41095,1.41191,1006199995.0409
18.08.2009 10:30:00.000,1.41171,1.41227,1.41101,1.41188,732199993.1333
18.08.2009 10:45:00.000,1.41169,1.41229,1.41104,1.41139,922099992.7519
18.08.2009 11:00:00.000,1.41132,1.41175,1.41058,1.41116,1153899993.8963
18.08.2009 11:15:00.000,1.41122,1.41162,1.40988,1.41048,826600002.2888
18.08.2009 11:30:00.000,1.41030,1.41093,1.40951,1.41035,862900001.5259
18.08.2009 11:45:00.000,1.41060,1.41093,1.40974,1.41045,801599996.5667
18.08.2009 12:00:00.000,1.41028,1.41135,1.40984,1.40994,1011299995.4224
18.08.2009 12:15:00.000,1.41002,1.41063,1.40895,1.40985,925900005.3406
18.08.2009 12:30:00.000,1.40958,1.41041,1.40778,1.41008,803299997.3299
18.08.2009 12:45:00.000,1.41005,1.41078,1.40744,1.40802,1041899993.8965
18.08.2009 13:00:00.000,1.40788,1.40839,1.40657,1.40748,1093300003.0518
18.08.2009 13:15:00.000,1.40747,1.40836,1.40714,1.40799,1103199993.1334
18.08.2009 13:30:00.000,1.40806,1.40967,1.40766,1.40875,1786700004.5778
18.08.2009 13:45:00.000,1.40877,1.40889,1.40729,1.40808,1239999996.1852
18.08.2009 14:00:00.000,1.40805,1.41038,1.40774,1.40987,1476800014.4959998
18.08.2009 14:15:00.000,1.40993,1.41177,1.40939,1.40942,1212799991.6076
18.08.2009 14:30:00.000,1.40934,1.41117,1.40904,1.41062,1395700004.5776
18.08.2009 14:45:00.000,1.41065,1.41167,1.40965,1.41035,1144500007.6295
18.08.2009 15:00:00.000,1.41028,1.41228,1.41003,1.41213,1232800003.0518
18.08.2009 15:15:00.000,1.41215,1.41296,1.41111,1.41206,1118900009.1554
18.08.2009 15:30:00.000,1.41214,1.41392,1.41175,1.41244,1069000011.4441
18.08.2009 15:45:00.000,1.41250,1.41349,1.41194,1.41259,1412499996.1852999
18.08.2009 16:00:00.000,1.41254,1.41417,1.41226,1.41283,1159100009.9183998
18.08.2009 16:15:00.000,1.41277,1.41386,1.41204,1.41226,971499999.9999
18.08.2009 16:30:00.000,1.41196,1.41325,1.41151,1.41271,909900001.5259
18.08.2009 16:45:00.000,1.41279,1.41318,1.41197,1.41205,1022900001.5259
18.08.2009 17:00:00.000,1.41220,1.41277,1.41187,1.41229,717200006.4848
18.08.2009 17:15:00.000,1.41204,1.41266,1.41182,1.41247,990000003.8148
18.08.2009 17:30:00.000,1.41225,1.41258,1.41048,1.41134,713399997.7112
18.08.2009 17:45:00.000,1.41116,1.41376,1.41084,1.41325,789599998.4741
18.08.2009 18:00:00.000,1.41322,1.41379,1.41285,1.41333,777699996.9484
18.08.2009 18:15:00.000,1.41328,1.41429,1.41277,1.41407,549499993.3242
18.08.2009 18:30:00.000,1.41407,1.41441,1.41302,1.41355,639999998.0926
18.08.2009 18:45:00.000,1.41343,1.41410,1.41319,1.41375,564200004.5776
18.08.2009 19:00:00.000,1.41352,1.41426,1.41324,1.41384,631500005.7221
18.08.2009 19:15:00.000,1.41372,1.41462,1.41348,1.41390,735500001.9074
18.08.2009 19:30:00.000,1.41389,1.41393,1.41311,1.41337,719600002.2886
18.08.2009 19:45:00.000,1.41335,1.41359,1.41243,1.41274,703399995.8037
18.08.2009 20:00:00.000,1.41266,1.41280,1.41201,1.41248,720799999.2372
18.08.2009 20:15:00.000,1.41241,1.41301,1.41203,1.41272,856499994.2779
18.08.2009 20:30:00.000,1.41281,1.41346,1.41233,1.41304,767200008.3923
18.08.2009 20:45:00.000,1.41300,1.41358,1.41271,1.41340,969399988.1743
18.08.2009 21:00:00.000,1.41346,1.41359,1.41275,1.41346,950999998.0927
18.08.2009 21:15:00.000,1.41345,1.41352,1.41279,1.41320,534899998.665
18.08.2009 21:30:00.000,1.41297,1.41322,1.41225,1.41282,481699998.85580003
18.08.2009 21:45:00.000,1.41276,1.41337,1.41254,1.41284,616599998.4741
18.08.2009 22:00:00.000,1.41294,1.41306,1.41258,1.41271,142299997.3297
19.08.2009 03:00:00.000,1.41405,1.41418,1.41270,1.41366,911100013.733
19.08.2009 03:15:00.000,1.41370,1.41396,1.41290,1.41344,696199995.0408
19.08.2009 03:30:00.000,1.41348,1.41377,1.41314,1.41370,946499992.3706
19.08.2009 03:45:00.000,1.41367,1.41402,1.41334,1.41394,1063399990.0817
19.08.2009 04:00:00.000,1.41402,1.41437,1.41323,1.41402,943200000.7628
19.08.2009 04:15:00.000,1.41399,1.41467,1.41357,1.41446,762099998.4742
19.08.2009 04:30:00.000,1.41474,1.41493,1.41383,1.41475,692299993.515
19.08.2009 04:45:00.000,1.41471,1.41566,1.41440,1.41527,707200004.5777
19.08.2009 05:00:00.000,1.41554,1.41558,1.41345,1.41367,883100004.1963
19.08.2009 05:15:00.000,1.41342,1.41378,1.41237,1.41263,648100006.1036
19.08.2009 05:30:00.000,1.41245,1.41290,1.41104,1.41175,739100002.2888
19.08.2009 05:45:00.000,1.41149,1.41190,1.41043,1.41163,874400001.5258
19.08.2009 06:00:00.000,1.41158,1.41196,1.40993,1.41041,922599998.474
19.08.2009 06:15:00.000,1.41044,1.41090,1.40896,1.41009,909800001.1444
19.08.2009 06:30:00.000,1.40998,1.41033,1.40844,1.40875,954299983.9779
19.08.2009 06:45:00.000,1.40891,1.41052,1.40839,1.41021,816000003.8146
19.08.2009 07:00:00.000,1.41011,1.41057,1.40945,1.40971,1182100002.289
19.08.2009 07:15:00.000,1.40931,1.41047,1.40901,1.40955,923399993.8964
19.08.2009 07:30:00.000,1.40959,1.41006,1.40828,1.40976,954700016.0219
19.08.2009 07:45:00.000,1.40981,1.41044,1.40925,1.40956,1055599994.6593
19.08.2009 08:00:00.000,1.40967,1.41027,1.40804,1.40917,1050299999.237
19.08.2009 08:15:00.000,1.40921,1.41048,1.40877,1.40988,1118099998.474
19.08.2009 08:30:00.000,1.40985,1.41095,1.40914,1.41075,1159899997.7112
19.08.2009 08:45:00.000,1.41081,1.41088,1.40936,1.40979,1024500003.8148
19.08.2009 09:00:00.000,1.40956,1.41051,1.40943,1.40994,1047100002.2889
19.08.2009 09:15:00.000,1.41006,1.41036,1.40933,1.40973,919199996.9482
19.08.2009 09:30:00.000,1.40985,1.41043,1.40924,1.41024,947500003.8148
19.08.2009 09:45:00.000,1.41025,1.41064,1.40953,1.41025,1018199996.9482
19.08.2009 10:00:00.000,1.41022,1.41094,1.40964,1.41052,1187900012.9702
19.08.2009 10:15:00.000,1.41056,1.41095,1.40987,1.41019,991600002.2887
19.08.2009 10:30:00.000,1.41016,1.41060,1.40964,1.41015,819899999.6184
19.08.2009 10:45:00.000,1.41019,1.41067,1.40974,1.41018,1085499996.1852
19.08.2009 11:00:00.000,1.41012,1.41303,1.40994,1.41300,1126800004.9592
19.08.2009 11:15:00.000,1.41298,1.41311,1.41176,1.41241,892599994.6594
19.08.2009 11:30:00.000,1.41242,1.41335,1.41186,1.41280,711700000.7628
19.08.2009 11:45:00.000,1.41270,1.41292,1.41192,1.41260,676999999.9999
19.08.2009 12:00:00.000,1.41256,1.41325,1.41088,1.41102,880699995.041
19.08.2009 12:15:00.000,1.41132,1.41140,1.40905,1.41053,907800003.0518
19.08.2009 12:30:00.000,1.41047,1.41193,1.40956,1.41136,777199998.8557
19.08.2009 12:45:00.000,1.41138,1.41224,1.41038,1.41114,1071899997.7112
19.08.2009 13:00:00.000,1.41121,1.41270,1.41093,1.41147,1037899997.7111
19.08.2009 13:15:00.000,1.41138,1.41196,1.41082,1.41115,1024099987.0299
19.08.2009 13:30:00.000,1.41116,1.41283,1.41086,1.41263,1723100013.7332
19.08.2009 13:45:00.000,1.41274,1.41509,1.41267,1.41498,1182500007.6296
19.08.2009 14:00:00.000,1.41486,1.41805,1.41448,1.41696,1476300010.6812
19.08.2009 14:15:00.000,1.41670,1.41947,1.41595,1.41944,1217900001.5259001
19.08.2009 14:30:00.000,1.41951,1.42263,1.41915,1.42148,1474699996.9483
19.08.2009 14:45:00.000,1.42139,1.42237,1.41986,1.42158,1093100017.5478
19.08.2009 15:00:00.000,1.42163,1.42424,1.42132,1.42164,1190599990.8446
19.08.2009 15:15:00.000,1.42168,1.42250,1.42046,1.42214,1119000015.2589002
19.08.2009 15:30:00.000,1.42219,1.42267,1.42099,1.42196,979000000
19.08.2009 15:45:00.000,1.42188,1.42650,1.42165,1.42597,1471200000.7629998
19.08.2009 16:00:00.000,1.42593,1.42656,1.42475,1.42500,1164700000.763
19.08.2009 16:15:00.000,1.42505,1.42536,1.42374,1.42434,968899997.7112
19.08.2009 16:30:00.000,1.42434,1.42595,1.42377,1.42475,989600006.1035
19.08.2009 16:45:00.000,1.42482,1.42605,1.42435,1.42543,997699993.1335
19.08.2009 17:00:00.000,1.42526,1.42652,1.42496,1.42518,635999996.1853
19.08.2009 17:15:00.000,1.42512,1.42558,1.42414,1.42483,1039899993.8965
19.08.2009 17:30:00.000,1.42478,1.42488,1.42381,1.42439,785399995.8039
19.08.2009 17:45:00.000,1.42441,1.42577,1.42383,1.42545,703499996.1853
19.08.2009 18:00:00.000,1.42547,1.42556,1.42443,1.42509,694899999.6185
19.08.2009 18:15:00.000,1.42498,1.42527,1.42434,1.42466,658900007.2479
19.08.2009 18:30:00.000,1.42457,1.42488,1.42312,1.42342,598500001.9073
19.08.2009 18:45:00.000,1.42329,1.42453,1.42316,1.42396,542600002.2888
19.08.2009 19:00:00.000,1.42397,1.42415,1.42243,1.42274,653899998.6647999
19.08.2009 19:15:00.000,1.42294,1.42357,1.42253,1.42337,659899999.6185
19.08.2009 19:30:00.000,1.42329,1.42415,1.42303,1.42382,588299999.2371999
19.08.2009 19:45:00.000,1.42384,1.42412,1.42311,1.42328,821199998.8555
19.08.2009 20:00:00.000,1.42338,1.42365,1.42246,1.42273,740299998.2832999
19.08.2009 20:15:00.000,1.42260,1.42316,1.42197,1.42223,940099998.474
19.08.2009 20:30:00.000,1.42218,1.42289,1.42173,1.42231,900299999.2371
19.08.2009 20:45:00.000,1.42226,1.42252,1.42166,1.42206,1027599994.6594
19.08.2009 21:00:00.000,1.42224,1.42272,1.42197,1.42238,915999998.0925
19.08.2009 21:15:00.000,1.42234,1.42366,1.42229,1.42345,493700004.5776
19.08.2009 21:30:00.000,1.42352,1.42364,1.42304,1.42317,482699996.9482
19.08.2009 21:45:00.000,1.42321,1.42363,1.42294,1.42322,738199998.8556
19.08.2009 22:00:00.000,1.42324,1.42343,1.42283,1.42312,501699995.041
19.08.2009 22:15:00.000,1.42305,1.42336,1.42280,1.42315,432800000.1908
19.08.2009 22:30:00.000,1.42311,1.42337,1.42270,1.42305,527700000.7629
19.08.2009 22:45:00.000,1.42321,1.42349,1.42218,1.42222,589400003.4333
19.08.2009 23:00:00.000,1.42233,1.42327,1.42206,1.42288,641799997.3295
19.08.2009 23:15:00.000,1.42310,1.42333,1.42266,1.42302,497600004.19589996
19.08.2009 23:30:00.000,1.42297,1.42403,1.42264,1.42392,585100008.0109
19.08.2009 23:45:00.000,1.42386,1.42558,1.42341,1.42475,506699995.0408
20.08.2009 00:00:00.000,1.42488,1.42541,1.42360,1.42374,368700002.6704
20.08.2009 00:15:00.000,1.42379,1.42387,1.42214,1.42269,322599998.4742
20.08.2009 00:30:00.000,1.42254,1.42324,1.42228,1.42312,369799999.237
20.08.2009 00:45:00.000,1.42293,1.42322,1.42113,1.42215,366999997.13920003
20.08.2009 01:00:00.000,1.42184,1.42206,1.42047,1.42095,361200002.6702
20.08.2009 01:15:00.000,1.42069,1.42224,1.42061,1.42180,385000000.95350003
20.08.2009 01:30:00.000,1.42153,1.42330,1.42153,1.42330,363100000.3815
20.08.2009 01:45:00.000,1.42310,1.42393,1.42242,1.42297,383900001.5259
20.08.2009 02:00:00.000,1.42303,1.42356,1.42204,1.42229,998200000.7629
20.08.2009 02:15:00.000,1.42237,1.42263,1.42105,1.42172,1005499996.1851
20.08.2009 02:30:00.000,1.42156,1.42243,1.42081,1.42113,638499999.0464001
20.08.2009 02:45:00.000,1.42102,1.42176,1.42043,1.42077,849599990.8446
20.08.2009 03:00:00.000,1.42082,1.42242,1.42060,1.42163,859899993.8965
20.08.2009 03:15:00.000,1.42169,1.42282,1.42125,1.42224,735299997.3298
20.08.2009 03:30:00.000,1.42228,1.42244,1.42151,1.42164,1118100004.1962001
20.08.2009 03:45:00.000,1.42171,1.42256,1.42115,1.42190,1093600004.1963
20.08.2009 04:00:00.000,1.42221,1.42265,1.42159,1.42236,954199981.6893001
20.08.2009 04:15:00.000,1.42235,1.42310,1.42208,1.42259,891099998.4739
20.08.2009 04:30:00.000,1.42262,1.42347,1.42213,1.42243,671000000.0002
20.08.2009 04:45:00.000,1.42237,1.42324,1.42137,1.42158,651600004.1961
20.08.2009 05:00:00.000,1.42170,1.42335,1.42164,1.42279,780600006.1036
20.08.2009 05:15:00.000,1.42271,1.42404,1.42247,1.42364,695200002.6704
20.08.2009 05:30:00.000,1.42344,1.42386,1.42283,1.42343,831300008.7739
20.08.2009 05:45:00.000,1.42344,1.42427,1.42230,1.42335,853999990.4631
20.08.2009 06:00:00.000,1.42323,1.42406,1.42295,1.42391,847900001.5258
20.08.2009 06:15:00.000,1.42392,1.42496,1.42365,1.42394,873400003.4332
20.08.2009 06:30:00.000,1.42383,1.42502,1.42298,1.42371,1077099990.8446
20.08.2009 06:45:00.000,1.42382,1.42413,1.42089,1.42133,817899997.7113
20.08.2009 07:00:00.000,1.42138,1.42250,1.42093,1.42224,1141800006.8665
20.08.2009 07:15:00.000,1.42230,1.42307,1.42174,1.42213,983399993.8963
20.08.2009 07:30:00.000,1.42222,1.42246,1.42098,1.42138,929699996.9481
20.08.2009 07:45:00.000,1.42123,1.42237,1.42080,1.42205,1049699993.1334
20.08.2009 08:00:00.000,1.42209,1.42389,1.42179,1.42353,1039900005.3407
20.08.2009 08:15:00.000,1.42347,1.42406,1.42292,1.42341,1143499992.3705
20.08.2009 08:30:00.000,1.42331,1.42428,1.42274,1.42394,1060400009.1554
20.08.2009 08:45:00.000,1.42391,1.42407,1.42296,1.42331,1032200000.7629
20.08.2009 09:00:00.000,1.42318,1.42368,1.42186,1.42225,1082900001.5259
20.08.2009 09:15:00.000,1.42226,1.42340,1.42187,1.42311,843800003.0518
20.08.2009 09:30:00.000,1.42319,1.42332,1.42191,1.42245,1031000000.0001
20.08.2009 09:45:00.000,1.42245,1.42320,1.42164,1.42262,1158399993.8964
20.08.2009 10:00:00.000,1.42296,1.42397,1.42245,1.42293,1070400001.5258
20.08.2009 10:15:00.000,1.42278,1.42329,1.42244,1.42294,957699998.8557
20.08.2009 10:30:00.000,1.42299,1.42324,1.42176,1.42207,776499996.1854
20.08.2009 10:45:00.000,1.42207,1.42249,1.42134,1.42235,865899990.0817
20.08.2009 11:00:00.000,1.42234,1.42257,1.42065,1.42070,1025600002.2889
20.08.2009 11:15:00.000,1.42086,1.42216,1.42073,1.42183,797299993.515
20.08.2009 11:30:00.000,1.42173,1.42308,1.42139,1.42274,869300004.9591
20.08.2009 11:45:00.000,1.42268,1.42392,1.42231,1.42357,722899999.6184
20.08.2009 12:00:00.000,1.42352,1.42425,1.42273,1.42417,810899997.7114
20.08.2009 12:15:00.000,1.42418,1.42440,1.42302,1.42358,888699993.1336
20.08.2009 12:30:00.000,1.42346,1.42361,1.42168,1.42326,777099994.6592
20.08.2009 12:45:00.000,1.42314,1.42377,1.42236,1.42269,1027899997.7111
20.08.2009 13:00:00.000,1.42256,1.42289,1.42034,1.42126,1053800003.0519
20.08.2009 13:15:00.000,1.42121,1.42197,1.41999,1.42089,1161599988.9373
20.08.2009 13:30:00.000,1.42093,1.42258,1.42018,1.42167,1669499992.3707001
20.08.2009 13:45:00.000,1.42169,1.42307,1.42101,1.42284,1154000000
20.08.2009 14:00:00.000,1.42300,1.42398,1.42076,1.42174,1406400009.1553001
20.08.2009 14:15:00.000,1.42175,1.42247,1.42123,1.42236,1127799999.2371
20.08.2009 14:30:00.000,1.42239,1.42396,1.42184,1.42328,1439300003.0518
20.08.2009 14:45:00.000,1.42323,1.42356,1.42195,1.42336,1102300010.6813002
20.08.2009 15:00:00.000,1.42343,1.42560,1.42282,1.42426,1137500000
20.08.2009 15:15:00.000,1.42417,1.42439,1.42282,1.42364,1296500003.8146
20.08.2009 15:30:00.000,1.42359,1.42414,1.42245,1.42306,1104099998.474
20.08.2009 15:45:00.000,1.42302,1.42396,1.42273,1.42318,1346000007.6294003
20.08.2009 16:00:00.000,1.42337,1.42361,1.42274,1.42338,1131899997.7112
20.08.2009 16:15:00.000,1.42335,1.42351,1.42203,1.42306,942600002.2889
20.08.2009 16:30:00.000,1.42322,1.42401,1.42217,1.42363,927400009.1554
20.08.2009 16:45:00.000,1.42373,1.42456,1.42320,1.42347,1012800006.8665
20.08.2009 17:00:00.000,1.42340,1.42378,1.42284,1.42319,626300003.0518
20.08.2009 17:15:00.000,1.42318,1.42431,1.42258,1.42423,1043200002.6703
20.08.2009 17:30:00.000,1.42397,1.42459,1.42364,1.42437,665500003.8146
20.08.2009 17:45:00.000,1.42441,1.42508,1.42377,1.42489,743399993.8967
20.08.2009 18:00:00.000,1.42492,1.42556,1.42450,1.42529,704299995.4225
20.08.2009 18:15:00.000,1.42546,1.42640,1.42438,1.42468,631299995.4224
20.08.2009 18:30:00.000,1.42475,1.42498,1.42409,1.42464,648400003.4332
20.08.2009 18:45:00.000,1.42475,1.42562,1.42461,1.42538,523599998.4742
20.08.2009 19:00:00.000,1.42531,1.42637,1.42493,1.42529,618999996.1851
20.08.2009 19:15:00.000,1.42514,1.42738,1.42466,1.42612,704100001.3352
20.08.2009 19:30:00.000,1.42639,1.42673,1.42550,1.42600,588299999.2369001
20.08.2009 19:45:00.000,1.42603,1.42619,1.42520,1.42566,729900005.3406
20.08.2009 20:00:00.000,1.42542,1.42599,1.42511,1.42578,691400001.5256001
20.08.2009 20:15:00.000,1.42574,1.42588,1.42502,1.42536,1013699993.1335
20.08.2009 20:30:00.000,1.42541,1.42630,1.42515,1.42623,730999988.5557
20.08.2009 20:45:00.000,1.42606,1.42621,1.42480,1.42509,989299989.7002
20.08.2009 21:00:00.000,1.42519,1.42560,1.42472,1.42494,935299999.237
20.08.2009 21:15:00.000,1.42496,1.42537,1.42454,1.42496,496599999.4276999
20.08.2009 21:30:00.000,1.42512,1.42530,1.42420,1.42465,705099995.6129999
20.08.2009 21:45:00.000,1.42472,1.42502,1.42428,1.42442,598299998.2835
20.08.2009 22:00:00.000,1.42424,1.42520,1.42411,1.42502,483699998.8555
20.08.2009 22:15:00.000,1.42497,1.42519,1.42466,1.42502,473999996.18539995
20.08.2009 22:30:00.000,1.42509,1.42620,1.42497,1.42532,495100000.3814
20.08.2009 22:45:00.000,1.42541,1.42551,1.42471,1.42504,581200002.6703
20.08.2009 23:00:00.000,1.42503,1.42594,1.42492,1.42569,676400005.3405
20.08.2009 23:15:00.000,1.42574,1.42624,1.42553,1.42586,434299995.42219996
20.08.2009 23:30:00.000,1.42583,1.42677,1.42553,1.42635,527599995.6131
20.08.2009 23:45:00.000,1.42644,1.42669,1.42515,1.42532,593600007.0572
21.08.2009 00:00:00.000,1.42533,1.42627,1.42526,1.42570,370000002.8609
21.08.2009 00:15:00.000,1.42554,1.42591,1.42471,1.42504,374100004.1963
21.08.2009 00:30:00.000,1.42521,1.42541,1.42424,1.42493,349199998.8558
21.08.2009 00:45:00.000,1.42500,1.42512,1.42404,1.42411,321599998.4741
21.08.2009 01:00:00.000,1.42399,1.42524,1.42390,1.42516,367299997.3297
21.08.2009 01:15:00.000,1.42496,1.42531,1.42389,1.42428,428300002.0981
21.08.2009 01:30:00.000,1.42406,1.42508,1.42366,1.42491,364599998.4741
21.08.2009 01:45:00.000,1.42490,1.42522,1.42398,1.42424,393500000.0001
21.08.2009 02:00:00.000,1.42407,1.42508,1.42382,1.42470,1028099998.4741
21.08.2009 02:15:00.000,1.42474,1.42540,1.42439,1.42465,901699995.0408
21.08.2009 02:30:00.000,1.42449,1.42536,1.42433,1.42512,653000009.5368
21.08.2009 02:45:00.000,1.42509,1.42605,1.42486,1.42560,818200008.3924
21.08.2009 03:00:00.000,1.42548,1.42580,1.42481,1.42523,888699996.9482
21.08.2009 03:15:00.000,1.42521,1.42549,1.42370,1.42381,669000003.8145
21.08.2009 03:30:00.000,1.42359,1.42465,1.42285,1.42330,1142900001.5257
21.08.2009 03:45:00.000,1.42309,1.42311,1.42151,1.42248,1033999998.0925
